x,y
10.652548551559448,7.365596e-06
10.75432825088501,7.365596e-06
10.855557680130005,7.365596e-06
10.957114696502686,7.365596e-06
11.058517932891846,8.027997e-06
11.160096168518066,8.027997e-06
11.26168704032898,8.027997e-06
11.363333463668823,8.027997e-06
11.46500825881958,8.027997e-06
11.56664228439331,8.027997e-06
11.668287754058838,8.027997e-06
11.770119190216064,8.027997e-06
11.871817350387573,8.027997e-06
11.973556995391846,8.027997e-06
12.0752694606781,8.027997e-06
12.176911354064941,7.482613e-06
12.278632879257202,7.482613e-06
12.380338668823242,7.482613e-06
12.482110261917114,7.482613e-06
12.583779335021973,7.482613e-06
12.685508966445923,7.482613e-06
12.787181854248047,7.482613e-06
12.88887357711792,7.482613e-06
12.990563869476318,7.482613e-06
13.092269897460938,7.482613e-06
13.194055557250977,7.35055e-06
13.29577350616455,7.35055e-06
13.397508144378662,7.35055e-06
13.498841524124146,7.35055e-06
13.600481033325195,7.35055e-06
13.702295064926147,7.35055e-06
13.803811311721802,7.35055e-06
13.905536890029907,7.35055e-06
14.007142782211304,7.35055e-06
14.10876750946045,7.16778e-06
14.210319995880127,7.16778e-06
14.311814069747925,7.16778e-06
14.413360834121704,7.16778e-06
14.514935731887817,7.16778e-06
14.616435050964355,7.16778e-06
14.718297243118286,7.16778e-06
14.819936752319336,7.16778e-06
14.921583890914917,7.16778e-06
15.023301124572754,7.16778e-06
15.12502384185791,7.16778e-06
15.226806163787842,6.904213e-06
15.328514814376831,6.904213e-06
15.430262088775635,6.904213e-06
15.531656503677368,6.904213e-06
15.63334584236145,6.904213e-06
15.734953880310059,6.904213e-06
15.836567401885986,6.904213e-06
15.938335418701172,6.904213e-06
16.03976011276245,6.904213e-06
16.141377925872803,7.530673e-06
16.243053674697876,7.530673e-06
16.34489917755127,7.530673e-06
16.446419954299927,7.530673e-06
16.548105239868164,7.530673e-06
16.649851083755493,7.530673e-06
16.751542568206787,7.530673e-06
16.853285312652588,7.530673e-06
16.95458722114563,7.530673e-06
17.05604577064514,7.530673e-06
17.157597064971924,7.59963e-06
17.259037971496582,7.59963e-06
17.360677003860474,7.59963e-06
17.4623601436615,7.59963e-06
17.563748836517334,7.59963e-06
17.66542410850525,7.59963e-06
17.76702070236206,7.59963e-06
17.86865997314453,7.59963e-06
17.970352172851562,7.59963e-06
18.072019338607788,7.760528e-06
18.173725128173828,7.760528e-06
18.275397062301636,7.760528e-06
18.377047777175903,7.760528e-06
18.47870635986328,7.760528e-06
18.580349445343018,7.760528e-06
18.681979656219482,7.760528e-06
18.783605337142944,7.760528e-06
18.885287284851074,7.760528e-06
18.98687982559204,7.760528e-06
19.08850646018982,7.760528e-06
19.1901798248291,8.201433e-06
19.291813135147095,8.201433e-06
19.393524408340454,8.201433e-06
19.495088577270508,8.201433e-06
19.596723079681396,8.201433e-06
19.698611974716187,8.201433e-06
19.800023794174194,8.201433e-06
19.901594877243042,8.201433e-06
20.00332999229431,8.201433e-06
20.10513687133789,7.745902e-06
20.206655263900757,7.745902e-06
20.308131456375122,7.745902e-06
20.40967345237732,7.745902e-06
20.510972023010254,7.745902e-06
20.612492561340332,7.745902e-06
20.714048147201538,7.745902e-06
20.815560579299927,7.745902e-06
20.917038917541504,7.745902e-06
21.01858901977539,7.745902e-06
21.120267868041992,8.356063e-06
21.221994876861572,8.356063e-06
21.32362413406372,8.356063e-06
21.425281286239624,8.356063e-06
21.52691125869751,8.356063e-06
21.62856101989746,8.356063e-06
21.73023271560669,8.356063e-06
21.831778049468994,8.356063e-06
21.93331217765808,8.356063e-06
22.03481411933899,8.172179e-06
22.13639783859253,8.172179e-06
22.23801612854004,8.172179e-06
22.339601755142212,8.172179e-06
22.441379070281982,8.172179e-06
22.542979955673218,8.172179e-06
22.64446234703064,8.172179e-06
22.74613308906555,8.172179e-06
22.84783935546875,8.172179e-06
22.9494526386261,8.172179e-06
23.051042079925537,8.172179e-06
23.152528524398804,7.917249e-06
23.254258155822754,7.917249e-06
23.35586714744568,7.917249e-06
23.457457780838013,7.917249e-06
23.559141397476196,7.917249e-06
23.660848379135132,7.917249e-06
23.762588024139404,7.917249e-06
23.864328384399414,7.917249e-06
23.966103553771973,7.917249e-06
24.06780982017517,7.917249e-06
24.169536590576172,8.266211e-06
24.271174669265747,8.266211e-06
24.37284016609192,8.266211e-06
24.47438144683838,8.266211e-06
24.57608938217163,8.266211e-06
24.677810668945312,8.266211e-06
24.779497385025024,8.266211e-06
24.881290674209595,8.266211e-06
24.983062982559204,8.266211e-06
25.084721326828003,8.684129e-06
25.186443328857422,8.684129e-06
25.288119077682495,8.684129e-06
25.389885425567627,8.684129e-06
25.491587162017822,8.684129e-06
25.59334897994995,8.684129e-06
25.695021629333496,8.684129e-06
25.796817779541016,8.684129e-06
25.898463249206543,8.684129e-06
26.000147819519043,8.684129e-06
26.101894855499268,8.684129e-06
26.203142642974854,8.147939e-06
26.304365158081055,8.147939e-06
26.40589189529419,8.147939e-06
26.507569551467896,8.147939e-06
26.60905146598816,8.147939e-06
26.710684537887573,8.147939e-06
26.812239408493042,8.147939e-06
26.913886070251465,8.147939e-06
27.015618085861206,8.147939e-06
27.117210149765015,8.37696e-06
27.2185959815979,8.37696e-06
27.32021188735962,8.37696e-06
27.421791076660156,8.37696e-06
27.52328062057495,8.37696e-06
27.624778985977173,8.37696e-06
27.726340293884277,8.37696e-06
27.82793617248535,8.37696e-06
27.9295551776886,8.37696e-06
28.030928134918213,8.37696e-06
28.13247513771057,7.925607e-06
28.234078884124756,7.925607e-06
28.335755348205566,7.925607e-06
28.437520265579224,7.925607e-06
28.538938999176025,7.925607e-06
28.640596628189087,7.925607e-06
28.742398023605347,7.925607e-06
28.84407067298889,7.925607e-06
28.94585418701172,7.925607e-06
29.04729676246643,8.446612e-06
29.148783445358276,8.446612e-06
29.250392198562622,8.446612e-06
29.351871490478516,8.446612e-06
29.453577280044556,8.446612e-06
29.555404663085938,8.446612e-06
29.656843185424805,8.446612e-06
29.758192539215088,8.446612e-06
29.85964059829712,8.446612e-06
29.961238622665405,8.446612e-06
30.06273365020752,8.446612e-06
30.16437029838562,8.333078e-06
30.26605749130249,8.333078e-06
30.367385149002075,8.333078e-06
30.468942403793335,8.333078e-06
30.57051682472229,8.333078e-06
30.67205238342285,8.333078e-06
30.773695468902588,8.333078e-06
30.875205516815186,8.333078e-06
30.976595878601074,8.333078e-06
31.078287363052368,8.671592e-06
31.17979145050049,8.671592e-06
31.281535625457764,8.671592e-06
31.383172512054443,8.671592e-06
31.48488974571228,8.671592e-06
31.586579084396362,8.671592e-06
31.688248872756958,8.671592e-06
31.79000473022461,8.671592e-06
31.891679525375366,8.671592e-06
31.993408679962158,8.671592e-06
32.095086336135864,9.06569e-06
32.19679522514343,9.06569e-06
32.29844546318054,9.06569e-06
32.40019249916077,9.06569e-06
32.50192928314209,9.06569e-06
32.60362434387207,9.06569e-06
32.70537805557251,9.06569e-06
32.807047843933105,9.06569e-06
32.90872311592102,9.06569e-06
33.00927734375,9.06569e-06
33.110660552978516,9.06569e-06
33.212735414505005,8.993389e-06
33.31430101394653,8.993389e-06
33.41607427597046,8.993389e-06
33.51783084869385,8.993389e-06
33.61950969696045,8.993389e-06
33.72073745727539,8.993389e-06
33.82228112220764,8.993389e-06
33.923736572265625,8.993389e-06
34.02547907829285,8.993389e-06
34.12724947929382,9.262947e-06
34.228963136672974,9.262947e-06
34.33071517944336,9.262947e-06
34.43242335319519,9.262947e-06
34.534159421920776,9.262947e-06
34.635873794555664,9.262947e-06
34.737531900405884,9.262947e-06
34.83922624588013,9.262947e-06
34.94093561172485,9.262947e-06
35.042670249938965,9.262947e-06
35.1443817615509,9.051898e-06
35.24619150161743,9.051898e-06
35.3478946685791,9.051898e-06
35.44941782951355,9.051898e-06
35.55102276802063,9.051898e-06
35.652528285980225,9.051898e-06
35.75425124168396,9.051898e-06
35.85587239265442,9.051898e-06
35.957725048065186,9.051898e-06
36.05918335914612,9.850124e-06
36.16088533401489,9.850124e-06
36.26266694068909,9.850124e-06
36.364275217056274,9.850124e-06
36.46606922149658,9.850124e-06
36.567755460739136,9.850124e-06
36.669487953186035,9.850124e-06
36.77117991447449,9.850124e-06
36.87284874916077,9.850124e-06
36.974586486816406,9.850124e-06
37.07631731033325,9.850124e-06
37.17690634727478,9.210708e-06
37.27885866165161,9.210708e-06
37.38010239601135,9.210708e-06
37.48170733451843,9.210708e-06
37.5830819606781,9.210708e-06
37.6846661567688,9.210708e-06
37.786306619644165,9.210708e-06
37.88792967796326,9.210708e-06
37.989567279815674,9.210708e-06
38.09123659133911,9.45519e-06
38.1928551197052,9.45519e-06
38.29454207420349,9.45519e-06
38.3960657119751,9.45519e-06
38.49750995635986,9.45519e-06
38.5988290309906,9.45519e-06
38.70013642311096,9.45519e-06
38.80168271064758,9.45519e-06
38.903130531311035,9.45519e-06
39.004634380340576,9.45519e-06
39.10640788078308,9.736032e-06
39.20756649971008,9.736032e-06
39.30823993682861,9.736032e-06
39.40981936454773,9.736032e-06
39.51111698150635,9.736032e-06
39.6125864982605,9.736032e-06
39.71415448188782,9.736032e-06
39.81560754776001,9.736032e-06
39.91710042953491,9.736032e-06
40.01854062080383,9.670419e-06
40.120028495788574,9.670419e-06
40.22162961959839,9.670419e-06
40.32317805290222,9.670419e-06
40.42480802536011,9.670419e-06
40.52638030052185,9.670419e-06
40.627899408340454,9.670419e-06
40.72952628135681,9.670419e-06
40.8310227394104,9.670419e-06
40.932671308517456,9.670419e-06
41.034260749816895,9.670419e-06
41.13589906692505,1.008416e-05
41.237507343292236,1.008416e-05
41.33903384208679,1.008416e-05
41.44055914878845,1.008416e-05
41.542171239852905,1.008416e-05
41.64368438720703,1.008416e-05
41.745229721069336,1.008416e-05
41.846749782562256,1.008416e-05
41.94833421707153,1.008416e-05
42.049919843673706,1.002774e-05
42.15146040916443,1.002774e-05
42.25299382209778,1.002774e-05
42.3546040058136,1.002774e-05
42.456236600875854,1.002774e-05
42.557828426361084,1.002774e-05
42.65937948226929,1.002774e-05
42.76092219352722,1.002774e-05
42.862441062927246,1.002774e-05
42.963990926742554,1.002774e-05
43.06564998626709,9.785347e-06
43.167173624038696,9.785347e-06
43.26882290840149,9.785347e-06
43.3704891204834,9.785347e-06
43.47210192680359,9.785347e-06
43.573771953582764,9.785347e-06
43.67528176307678,9.785347e-06
43.776801347732544,9.785347e-06
43.87838530540466,9.785347e-06
43.98004126548767,9.785347e-06
44.081624031066895,9.785347e-06
44.18308973312378,1.024422e-05
44.28460955619812,1.024422e-05
44.38617658615112,1.024422e-05
44.48777151107788,1.024422e-05
44.58934569358826,1.024422e-05
44.69086694717407,1.024422e-05
44.79237222671509,1.024422e-05
44.89393138885498,1.024422e-05
44.995248794555664,1.024422e-05
45.096744775772095,1.063651e-05
45.198381185531616,1.063651e-05
45.29994034767151,1.063651e-05
45.40153121948242,1.063651e-05
45.5028920173645,1.063651e-05
45.60442042350769,1.063651e-05
45.70602369308472,1.063651e-05
45.80756235122681,1.063651e-05
45.909340143203735,1.063651e-05
46.01074433326721,1.063651e-05
46.11240792274475,1.02973e-05
46.214123249053955,1.02973e-05
46.31538009643555,1.02973e-05
46.41712784767151,1.02973e-05
46.51877450942993,1.02973e-05
46.620473861694336,1.02973e-05
46.72222566604614,1.02973e-05
46.823885679244995,1.02973e-05
46.925599336624146,1.02973e-05
47.027278661727905,9.891916e-06
47.12895846366882,9.891916e-06
47.230666160583496,9.891916e-06
47.33141827583313,9.891916e-06
47.433319091796875,9.891916e-06
47.53492617607117,9.891916e-06
47.63656210899353,9.891916e-06
47.73829793930054,9.891916e-06
47.840282917022705,9.891916e-06
47.942052602767944,9.891916e-06
48.043726682662964,9.891916e-06
48.14546489715576,1.09388e-05
48.24679780006409,1.09388e-05
48.348339319229126,1.09388e-05
48.44990110397339,1.09388e-05
48.55152082443237,1.09388e-05
48.65313196182251,1.09388e-05
48.75477981567383,1.09388e-05
48.856395959854126,1.09388e-05
48.958110332489014,1.09388e-05
49.05928349494934,1.07382e-05
49.16085147857666,1.07382e-05
49.26238775253296,1.07382e-05
49.36384677886963,1.07382e-05
49.46550130844116,1.07382e-05
49.566999435424805,1.07382e-05
49.66849374771118,1.07382e-05
49.77005696296692,1.07382e-05
49.87155771255493,1.07382e-05
49.97309732437134,1.07382e-05
50.0747754573822,1.092292e-05
50.17640542984009,1.092292e-05
50.278008222579956,1.092292e-05
50.37955188751221,1.092292e-05
50.481305837631226,1.092292e-05
50.58297061920166,1.092292e-05
50.684693574905396,1.092292e-05
50.786391496658325,1.092292e-05
50.888103008270264,1.092292e-05
50.98987030982971,1.062815e-05
51.091548919677734,1.062815e-05
51.19326567649841,1.062815e-05
51.294933795928955,1.062815e-05
51.396615743637085,1.062815e-05
51.498396158218384,1.062815e-05
51.600019216537476,1.062815e-05
51.70179891586304,1.062815e-05
51.80348205566406,1.062815e-05
51.90521574020386,1.062815e-05
52.006895542144775,1.062815e-05
52.10856294631958,1.130908e-05
52.21032166481018,1.130908e-05
52.3120436668396,1.130908e-05
52.41376280784607,1.130908e-05
52.51543378829956,1.130908e-05
52.617141246795654,1.130908e-05
52.7188618183136,1.130908e-05
52.820565700531006,1.130908e-05
52.9223256111145,1.130908e-05
53.024065256118774,1.075352e-05
53.12585234642029,1.075352e-05
53.22732663154602,1.075352e-05
53.328850984573364,1.075352e-05
53.43052077293396,1.075352e-05
53.53219819068909,1.075352e-05
53.63390588760376,1.075352e-05
53.73559784889221,1.075352e-05
53.83637070655823,1.075352e-05
53.93795299530029,1.075352e-05
54.03945708274841,1.119582e-05
54.140997886657715,1.119582e-05
54.24269723892212,1.119582e-05
54.34425091743469,1.119582e-05
54.44605541229248,1.119582e-05
54.547682762145996,1.119582e-05
54.64924073219299,1.119582e-05
54.75096583366394,1.119582e-05
54.85266327857971,1.119582e-05
54.954405546188354,1.119582e-05
55.0561146736145,1.119582e-05
55.15785264968872,1.192593e-05
55.2591609954834,1.192593e-05
55.36127257347107,1.192593e-05
55.46270132064819,1.192593e-05
55.56427192687988,1.192593e-05
55.6660578250885,1.192593e-05
55.76732015609741,1.192593e-05
55.868783712387085,1.192593e-05
55.970470905303955,1.192593e-05
56.072097063064575,1.220231e-05
56.173832178115845,1.220231e-05
56.27546143531799,1.220231e-05
56.37708401679993,1.220231e-05
56.47866201400757,1.220231e-05
56.580174684524536,1.220231e-05
56.681920766830444,1.220231e-05
56.783424377441406,1.220231e-05
56.88499212265015,1.220231e-05
56.98667526245117,1.220231e-05
57.08822154998779,1.17153e-05
57.18978261947632,1.17153e-05
57.291247606277466,1.17153e-05
57.3926956653595,1.17153e-05
57.49438190460205,1.17153e-05
57.59601092338562,1.17153e-05
57.69770550727844,1.17153e-05
57.79934787750244,1.17153e-05
57.901010036468506,1.17153e-05
58.002557039260864,1.231167e-05
58.10405373573303,1.231167e-05
58.20569729804993,1.231167e-05
58.30707240104675,1.231167e-05
58.40864562988281,1.231167e-05
58.51044702529907,1.231167e-05
58.61213183403015,1.231167e-05
58.71395492553711,1.231167e-05
58.815489530563354,1.231167e-05
58.916950702667236,1.231167e-05
59.01871371269226,1.231167e-05
59.12033438682556,1.242659e-05
59.222049951553345,1.242659e-05
59.323362588882446,1.242659e-05
59.424946308135986,1.242659e-05
59.526493310928345,1.242659e-05
59.62800478935242,1.242659e-05
59.72991132736206,1.242659e-05
59.83164429664612,1.242659e-05
59.93335318565369,1.242659e-05
60.03505349159241,1.245167e-05
60.13673377037048,1.245167e-05
60.2384934425354,1.245167e-05
60.34022259712219,1.245167e-05
60.44192051887512,1.245167e-05
60.543458700180054,1.245167e-05
60.64514899253845,1.245167e-05
60.74682569503784,1.245167e-05
60.84850549697876,1.245167e-05
60.94983720779419,1.245167e-05
61.051512718200684,1.262511e-05
61.153225898742676,1.262511e-05
61.25481867790222,1.262511e-05
61.356460094451904,1.262511e-05
61.458172082901,1.262511e-05
61.55977725982666,1.262511e-05
61.661426067352295,1.262511e-05
61.7630352973938,1.262511e-05
61.864646911621094,1.262511e-05
61.966346979141235,1.323596e-05
62.067872762680054,1.323596e-05
62.16940999031067,1.323596e-05
62.27116417884827,1.323596e-05
62.37280607223511,1.323596e-05
62.4745147228241,1.323596e-05
62.57606315612793,1.323596e-05
62.67781186103821,1.323596e-05
62.779115200042725,1.323596e-05
62.88057065010071,1.323596e-05
62.98225522041321,1.323596e-05
63.08375287055969,1.30727e-05
63.18543028831482,1.30727e-05
63.287097215652466,1.30727e-05
63.388710737228394,1.30727e-05
63.49034404754639,1.30727e-05
63.59196066856384,1.30727e-05
63.69357419013977,1.30727e-05
63.795063734054565,1.30727e-05
63.89658284187317,1.30727e-05
63.998236417770386,1.280899e-05
64.09985709190369,1.280899e-05
64.20148062705994,1.280899e-05
64.30309796333313,1.280899e-05
64.40456461906433,1.280899e-05
64.50607776641846,1.280899e-05
64.6075804233551,1.280899e-05
64.70911598205566,1.280899e-05
64.81060290336609,1.280899e-05
64.9121105670929,1.280899e-05
65.01363706588745,1.324989e-05
65.11528158187866,1.324989e-05
65.21677708625793,1.324989e-05
65.31836342811584,1.324989e-05
65.4198477268219,1.324989e-05
65.52143430709839,1.324989e-05
65.62290143966675,1.324989e-05
65.72432041168213,1.324989e-05
65.82601022720337,1.324989e-05
65.92764568328857,1.324989e-05
66.02942872047424,1.324989e-05
66.1309404373169,1.366781e-05
66.23242378234863,1.366781e-05
66.33398747444153,1.366781e-05
66.43555355072021,1.366781e-05
66.5372474193573,1.366781e-05
66.63875699043274,1.366781e-05
66.74032688140869,1.366781e-05
66.84188413619995,1.366781e-05
66.94323539733887,1.366781e-05
67.04477715492249,1.359677e-05
67.14633893966675,1.359677e-05
67.24784541130066,1.359677e-05
67.34939861297607,1.359677e-05
67.45075511932373,1.359677e-05
67.552316904068,1.359677e-05
67.65386724472046,1.359677e-05
67.75555896759033,1.359677e-05
67.85743021965027,1.359677e-05
67.95877027511597,1.359677e-05
68.060302734375,1.438496e-05
68.16205286979675,1.438496e-05
68.2637050151825,1.438496e-05
68.36529421806335,1.438496e-05
68.46662425994873,1.438496e-05
68.56830644607544,1.438496e-05
68.66990089416504,1.438496e-05
68.77126240730286,1.438496e-05
68.87276339530945,1.438496e-05
68.97433853149414,1.454962e-05
69.07592964172363,1.454962e-05
69.17760586738586,1.454962e-05
69.27896475791931,1.454962e-05
69.38045835494995,1.454962e-05
69.48203921318054,1.454962e-05
69.58356618881226,1.454962e-05
69.68508863449097,1.454962e-05
69.7867784500122,1.454962e-05
69.88856267929077,1.454962e-05
69.99031686782837,1.454962e-05
70.09180355072021,1.444793e-05
70.19336104393005,1.444793e-05
70.29499936103821,1.444793e-05
70.39670443534851,1.444793e-05
70.49836945533752,1.444793e-05
70.59997701644897,1.444793e-05
70.70170426368713,1.444793e-05
70.80339431762695,1.444793e-05
70.90478730201721,1.444793e-05
71.00630593299866,1.494247e-05
71.10781002044678,1.494247e-05
71.209392786026,1.494247e-05
71.31100106239319,1.494247e-05
71.41259145736694,1.494247e-05
71.51411986351013,1.494247e-05
71.6156280040741,1.494247e-05
71.7171483039856,1.494247e-05
71.81881880760193,1.494247e-05
71.92031335830688,1.494247e-05
72.02191853523254,1.482754e-05
72.12338447570801,1.482754e-05
72.22503995895386,1.482754e-05
72.32664084434509,1.482754e-05
72.42821168899536,1.482754e-05
72.52985692024231,1.482754e-05
72.63150644302368,1.482754e-05
72.73297643661499,1.482754e-05
72.83452486991882,1.482754e-05
72.9359815120697,1.511381e-05
73.03754925727844,1.511381e-05
73.13901424407959,1.511381e-05
73.24064373970032,1.511381e-05
73.3422589302063,1.511381e-05
73.44387745857239,1.511381e-05
73.54556703567505,1.511381e-05
73.64720177650452,1.511381e-05
73.74883770942688,1.511381e-05
73.85051274299622,1.511381e-05
73.95216798782349,1.511381e-05
74.05385255813599,1.569221e-05
74.15539407730103,1.569221e-05
74.25690269470215,1.569221e-05
74.35847568511963,1.569221e-05
74.46012568473816,1.569221e-05
74.56177616119385,1.569221e-05
74.66332244873047,1.569221e-05
74.76485061645508,1.569221e-05
74.86638927459717,1.569221e-05
74.96796751022339,1.569221e-05
75.0696485042572,1.567174e-05
75.17133235931396,1.567174e-05
75.27254176139832,1.567174e-05
75.37416362762451,1.567174e-05
75.47565841674805,1.567174e-05
75.57725644111633,1.567174e-05
75.67858457565308,1.567174e-05
75.78004837036133,1.567174e-05
75.88158011436462,1.567174e-05
75.98302745819092,1.663922e-05
76.08448767662048,1.663922e-05
76.18618702888489,1.663922e-05
76.28783655166626,1.663922e-05
76.38924646377563,1.663922e-05
76.49081373214722,1.663922e-05
76.5925030708313,1.663922e-05
76.69428157806396,1.663922e-05
76.79597878456116,1.663922e-05
76.89773344993591,1.663922e-05
76.99941277503967,1.663922e-05
77.10110831260681,1.65222e-05
77.20283508300781,1.65222e-05
77.30403971672058,1.65222e-05
77.40567016601562,1.65222e-05
77.50737857818604,1.65222e-05
77.60908389091492,1.65222e-05
77.71081829071045,1.65222e-05
77.8125069141388,1.65222e-05
77.91425395011902,1.65222e-05
78.01598286628723,1.706967e-05
78.11758828163147,1.706967e-05
78.21897387504578,1.706967e-05
78.32047486305237,1.706967e-05
78.42202758789062,1.706967e-05
78.52328610420227,1.706967e-05
78.62479448318481,1.706967e-05
78.72633194923401,1.706967e-05
78.82782912254333,1.706967e-05
78.92934274673462,1.706967e-05
79.03073072433472,1.703415e-05
79.13238596916199,1.703415e-05
79.23406648635864,1.703415e-05
79.33579802513123,1.703415e-05
79.43744254112244,1.703415e-05
79.5390956401825,1.703415e-05
79.6405520439148,1.703415e-05
79.74225282669067,1.703415e-05
79.84390759468079,1.703415e-05
79.94559168815613,1.663922e-05
80.0469229221344,1.663922e-05
80.14843130111694,1.663922e-05
80.25005340576172,1.663922e-05
80.35142111778259,1.663922e-05
80.45297384262085,1.663922e-05
80.554452419281,1.663922e-05
80.65597629547119,1.663922e-05
80.75773596763611,1.663922e-05
80.85942339897156,1.663922e-05
80.9611177444458,1.663922e-05
81.06283521652222,1.72803e-05
81.16451930999756,1.72803e-05
81.26586413383484,1.72803e-05
81.3671932220459,1.72803e-05
81.46866822242737,1.72803e-05
81.57016253471375,1.72803e-05
81.67161750793457,1.72803e-05
81.77293109893799,1.72803e-05
81.87441277503967,1.72803e-05
81.976083278656,1.77864e-05
82.07780385017395,1.77864e-05
82.17937755584717,1.77864e-05
82.28069233894348,1.77864e-05
82.38227367401123,1.77864e-05
82.48382949829102,1.77864e-05
82.58548426628113,1.77864e-05
82.68705105781555,1.77864e-05
82.78857803344727,1.77864e-05
82.89021062850952,1.77864e-05
82.99172759056091,1.756909e-05
83.09329628944397,1.756909e-05
83.19483661651611,1.756909e-05
83.29638266563416,1.756909e-05
83.39797520637512,1.756909e-05
83.4996645450592,1.756909e-05
83.60019612312317,1.756909e-05
83.70178508758545,1.756909e-05
83.8034176826477,1.756909e-05
83.90490961074829,1.756909e-05
84.00660872459412,1.756909e-05
84.10830187797546,1.783238e-05
84.2099359035492,1.783238e-05
84.31160616874695,1.783238e-05
84.41307711601257,1.783238e-05
84.51475787162781,1.783238e-05
84.616215467453,1.783238e-05
84.71798491477966,1.783238e-05
84.81847524642944,1.783238e-05
84.92000269889832,1.783238e-05
85.02158093452454,1.902971e-05
85.12289595603943,1.902971e-05
85.22435569763184,1.902971e-05
85.32607793807983,1.902971e-05
85.4276385307312,1.902971e-05
85.52915549278259,1.902971e-05
85.63077354431152,1.902971e-05
85.73249578475952,1.902971e-05
85.83424949645996,1.902971e-05
85.93593096733093,1.902971e-05
86.03729724884033,1.887091e-05
86.13858795166016,1.887091e-05
86.24004530906677,1.887091e-05
86.34176802635193,1.887091e-05
86.44334673881531,1.887091e-05
86.54493188858032,1.887091e-05
86.64644145965576,1.887091e-05
86.74810838699341,1.887091e-05
86.84979200363159,1.887091e-05
86.95110440254211,1.933479e-05
87.05270910263062,1.933479e-05
87.15433120727539,1.933479e-05
87.2559335231781,1.933479e-05
87.35757613182068,1.933479e-05
87.4589262008667,1.933479e-05
87.560622215271,1.933479e-05
87.66228652000427,1.933479e-05
87.76377892494202,1.933479e-05
87.86531567573547,1.933479e-05
87.96669816970825,1.933479e-05
88.06815505027771,1.991152e-05
88.16969347000122,1.991152e-05
88.27133417129517,1.991152e-05
88.3728277683258,1.991152e-05
88.47459244728088,1.991152e-05
